chain,apr,blockTime,blockHeight,inflation,tokenBonded,tokenSupply,tokenCommunity,validatorsActive,validatorsInactive,validatorsTotal,txs,tps,tpb,accountsMonthly,accountsTotal,marketGeckoId,marketPrice,marketCap,marketCapRank,marketFullyDilutedValuation,marketVolume,marketHigh24h,marketLow24h,marketChange24h,marketChangePercentage24h,marketCapChange24h,marketCapChangePercentage24h,marketSupplyCirculating,marketSupplyTotal,marketSupplyMax,marketAth,marketAthDate,marketAtl,marketAtlDate,marketPriceChangePercentage1h,marketPriceChangePercentage24h,marketPriceChangePercentage7d,marketPriceChangePercentage14d,marketPriceChangePercentage30d,marketPriceChangePercentage1y,timestamp
humans,0.241367,5.6885874,11881223,0.0756,2122024268,6774938304,0,50,23,73,607124,0.05109945331385498,0.05109945331385498,650,4285,humans-ai,0.00718075,56001915,714,56001915,368753,0.00750742,0.00718053,-0.00028723,-3.846,-2159244,-3.713,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.107,-3.846,-3.03,2.846,6.663,-30.67,1754006400000
humans,0.241828,5.6905470000000005,11866036,0.0756,2117592125,6773705897,0,50,23,73,606582,0.05111917745740869,0.05111917745740869,643,4283,humans-ai,0.00745928,58161158,718,58161158,381120,0.00806665,0.00742709,-0.00050151,-6.3,-3909606,-6.299,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.252,-6.3,-1.539,6.587,13.105,-22.106,1753920000000
humans,0.241788,5.6923648,11850851,0.0756,2117561606,6772473957,0,50,23,73,606072,0.05114164375199722,0.05114164375199722,644,4283,humans-ai,0.00794363,61960227,689,61960227,512135,0.00825362,0.00749871,0.00038413,5.081,2949480,4.998,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.366,5.081,-4.215,16.191,25.619,-7.655,1753833600000
humans,0.241838,5.6917517,11835672,0.0756,2116739826,6771242728,0,50,23,73,605559,0.0511638882861911,0.0511638882861911,644,4283,humans-ai,0.0075604,58978208,715,58978208,441281,0.00778652,0.00751903,-0.00007398,-0.969,-550206,-0.924,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.168,-0.969,-7.278,10.952,22.314,-10.429,1753747200000
humans,0.2418,5.6925426,11820495,0.0756,2116683221,6770011885,0,50,23,73,605067,0.051187957864708714,0.051187957864708714,644,4282,humans-ai,0.00763894,59528414,722,59528414,463139,0.00765139,0.00714398,0.00047675,6.656,3748280,6.72,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.6,6.656,-1.748,10.825,22.943,-13.216,1753660800000
humans,0.241757,5.7003967,11805317,0.0756,2116676734,6768781185,0,50,23,73,604552,0.05121014539465565,0.05121014539465565,625,4282,humans-ai,0.00716218,55780134,740,55780134,389185,0.00744874,0.0071362,-0.00021368,-2.897,-1789639,-3.109,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.064,-2.897,-0.885,5.931,14.636,-19.875,1753574400000
humans,0.241705,5.694582100000001,11790153,0.0756,2116747580,6767551843,0,50,23,73,604035,0.051232159582661904,0.051232159582661904,627,4282,humans-ai,0.00738062,57595055,717,57595055,452104,0.00746357,0.00723028,-0.00002666,-0.36,-196998,-0.341,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.671,-0.36,3.134,6.97,24.518,-7.823,1753488000000
humans,0.241408,5.6892831,11774975,0.0756,2118970187,6766321671,0,50,23,73,603528,0.05125514066908847,0.05125514066908847,635,4282,humans-ai,0.00740728,57792052,713,57792052,503336,0.00745117,0.00710902,0.00001868,0.253,220788,0.384,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.217,0.253,6.09,6.877,22.516,-13.242,1753401600000
humans,0.241373,5.6907627,11759790,0.0756,2118885782,6765090993,0,50,23,73,602982,0.051274895214965574,0.051274895214965574,623,4282,humans-ai,0.00737829,57544214,717,57544214,491743,0.00834742,0.00727609,-0.00092681,-11.16,-7232959,-11.166,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-1.143,-11.16,5.43,8.33,21.271,-9.174,1753315200000
humans,0.241332,5.689881300000001,11744604,0.0756,2118865469,6763860620,0,50,23,73,602514,0.051301346558811176,0.051301346558811176,610,4282,humans-ai,0.00830057,64777172,698,64777172,424798,0.00831511,0.00804808,0.00013726,1.681,1220941,1.921,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.1,1.681,21.412,30.462,60.196,-11.729,1753228800000
humans,0.241263,5.6906245,11729420,0.0756,2119085486,6762630552,0,50,23,73,601970,0.051321378209664245,0.051321378209664245,610,4282,humans-ai,0.00814825,63593615,699,63593615,513293,0.00823477,0.00773877,0.00038281,4.93,3079379,5.089,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.053,4.93,19.579,29.141,45.592,-14.35,1753142400000
humans,0.240792,5.6928041,11714244,0.0756,2122844900,6761401275,0,50,23,73,601381,0.05133758525091333,0.05133758525091333,606,4279,humans-ai,0.00776599,60514236,711,60514236,515463,0.00786412,0.00720331,0.00055137,7.642,4227342,7.51,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.058,7.642,12.669,21.641,24.952,-20.765,1753056000000
humans,0.240537,5.6918415,11699068,0.0756,2124708936,6760172301,0,50,23,73,600801,0.051354603631673906,0.051354603631673906,606,4279,humans-ai,0.00722262,56286895,724,56286895,382567,0.00723424,0.00707219,0.00009863,1.385,492415,0.883,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.043,1.385,6.825,15.539,5.664,-28.801,1752969600000
humans,0.240474,5.692378,11674065,0.0756,2124631685,6758149631,0,50,23,73,599960,0.05139255263697778,0.05139255263697778,603,4277,humans-ai,0.00724408,56502980,724,56502980,477095,0.0072685,0.00694122,0.0002439,3.484,1931334,3.539,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.263,3.484,0.776,13.285,4.627,-37.562,1752883200000
humans,0.24046,5.6925004999999995,11668710,0.0756,2124619582,6757714540,0,50,23,73,599763,0.051399254930493604,0.051399254930493604,599,4276,humans-ai,0.0069812,54141519,735,54141519,461687,0.00706745,0.00688112,0.00001268,0.182,-209682,-0.386,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.097,0.182,0.729,10.039,1.668,-39.67,1752796800000
humans,0.23973,5.691258,11653529,0.0756,2130694025,6756485832,0,50,23,73,599205,0.051418330018314626,0.051418330018314626,594,4276,humans-ai,0.00696535,54351200,728,54351200,432371,0.00705151,0.00680296,0.00011525,1.682,915426,1.713,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.034,1.682,2.267,3.403,-2.471,-33.811,1752710400000
humans,0.239703,5.6856368,11638348,0.0756,2130550094,6755257429,0,50,23,73,598656,0.051438228174651594,0.051438228174651594,584,4276,humans-ai,0.00684733,53435774,723,53435774,417819,0.00685602,0.00663267,0.00002558,0.375,291512,0.549,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.174,0.375,7.621,1.71,-3.7,-35.005,1752624000000
humans,0.24242,5.6841935,11623154,0.0756,2106290505,6754028035,0,50,23,73,598076,0.05145556877246916,0.05145556877246916,584,4276,humans-ai,0.00681407,53213192,713,53213192,416470,0.0070099,0.0068047,-0.0000816,-1.183,-573021,-1.065,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.034,-1.183,7.995,3.322,-6.267,-35.113,1752537600000
humans,0.242381,5.6839428,11607961,0.0756,2106246891,6752798865,0,50,23,73,597459,0.05146976286360714,0.05146976286360714,566,4276,humans-ai,0.00689537,53804952,710,53804952,412279,0.00690977,0.00675772,0.00012891,1.905,1020065,1.932,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.062,1.905,8.004,9.042,-6.446,-32.949,1752451200000
humans,0.242329,5.6885459,11592758,0.0756,2106309998,6751569434,0,50,23,73,596846,0.05148438361259676,0.05148438361259676,560,4276,humans-ai,0.00675688,52750240,713,52750240,286011,0.00698588,0.00674012,-0.00016162,-2.336,-1290333,-2.388,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.016,-2.336,8.089,9.315,-10.64,-33.208,1752364800000
humans,0.239534,5.686448,11577602,0.0756,2130499639,6750343784,0,50,23,73,596285,0.05150332512725865,0.05150332512725865,560,4276,humans-ai,0.00691706,54040573,706,54040573,451996,0.00723548,0.00689621,-0.00002281,-0.329,-94075,-0.174,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.247,-0.329,9.627,11.325,-15.832,-32.523,1752278400000
humans,0.239497,5.6880737,11562413,0.0756,2130445227,6749115285,0,50,23,73,595701,0.05152047414324328,0.05152047414324328,560,4276,humans-ai,0.00694022,54134647,700,54134647,436397,0.00702684,0.00671474,0.00010326,1.51,814087,1.527,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.021,1.51,9.393,11.084,-17.014,-32.98,1752192000000
humans,0.239458,5.6861864,11547212,0.0756,2130401407,6747887171,0,50,23,73,595119,0.051537895034749516,0.051537895034749516,563,4274,humans-ai,0.00683502,53320560,687,53320560,457715,0.00683983,0.00634179,0.00047308,7.436,3675265,7.403,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.356,7.436,1.468,15.313,-15.718,-30.899,1752105600000
humans,0.393936,5.6895656,11532018,0.1279999974041119,0,6746070994,0,50,23,73,594549,0.05155637113989937,0.05155637113989937,560,4274,humans-ai,0.00636211,49645295,703,49645295,418653,0.00640915,0.00629863,0.00004663,0.738,400908,0.814,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.006,0.738,-5.497,5.229,-25.549,-34.981,1752019200000
humans,0.239303,5.6919181,11516831,0.0756,2131010280,6745431936,0,50,23,73,593983,0.051575211965861095,0.051575211965861095,521,4273,humans-ai,0.00631321,49244387,703,49244387,396682,0.00647661,0.00630315,-0.00006646,-1.042,-517307,-1.04,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.034,-1.042,-4.273,3.765,-28.097,-35.471,1751932800000
humans,0.239267,5.6858849000000005,11501650,0.0756,2130937959,6744205462,0,50,23,73,593404,0.05159294536001356,0.05159294536001356,520,4273,humans-ai,0.0063797,49761693,699,49761693,408346,0.00641842,0.006202,0.00012988,2.078,1013113,2.078,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.369,2.078,0.888,23.124,-26.193,-36.403,1751846400000
humans,0.23923,5.6856538,11486454,0.0756,2130881588,6742977999,0,50,23,73,592788,0.05160757184070906,0.05160757184070906,544,4273,humans-ai,0.0062495,48748580,701,48748580,401356,0.00639453,0.00620998,-0.00007609,-1.203,-590429,-1.197,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.048,-1.203,1.106,11.665,-22.919,-34.269,1751760000000
humans,0.23919,5.6848737,11471257,0.0756,2130850423,6741750760,0,50,23,73,592198,0.051624508107524746,0.051624508107524746,544,4273,humans-ai,0.00632647,49339009,694,49339009,403187,0.00645028,0.00618936,-0.00001997,-0.315,-131819,-0.266,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.272,-0.315,1.82,1.791,-28.973,-45.374,1751673600000
humans,0.239153,5.6881307,11456064,0.0756,2130792810,6740523905,0,50,23,73,591639,0.05164417726716611,0.05164417726716611,543,4272,humans-ai,0.00634629,49494869,703,49494869,460778,0.00679214,0.00620098,-0.00039178,-5.814,-3062080,-5.826,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0,-5.814,1.577,-7.157,-34.398,-50.615,1751587200000
humans,0.239879,5.6922239,11440872,0.0756,2123959953,6738250930,0,50,23,73,591045,0.05166083494335047,0.05166083494335047,552,4272,humans-ai,0.00673517,52516443,678,52516443,410414,0.00679506,0.0065631,0.00000973,0.145,-27010,-0.051,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.06,0.145,13.629,0.691,-32.769,-50.831,1751500800000
humans,0.239839,5.6906856,11425692,0.0756,2123922206,6738072237,0,50,23,73,590486,0.051680545913542916,0.051680545913542916,566,4272,humans-ai,0.00672777,52507341,664,52507341,382388,0.00673992,0.00645632,0.00013462,2.042,1085609,2.111,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.12,2.042,11.277,-2.023,-23.302,-48.503,1751414400000
humans,0.240277,5.6844381,11410509,0.0756,2119665345,6736846859,0,50,23,73,589943,0.051701725137765546,0.051701725137765546,567,4272,humans-ai,0.00659281,51421732,683,51421732,372188,0.00659704,0.00632373,0.00025549,4.032,2061527,4.176,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.033,4.032,8.361,-7.687,-25.367,-49.104,1751328000000
humans,0.240242,5.6841895,11395310,0.0756,2119588161,6735620897,0,50,23,73,589372,0.05172057627216811,0.05172057627216811,573,4269,humans-ai,0.00632823,49360205,705,49360205,371260,0.00633713,0.00615529,0.0001555,2.519,1277671,2.657,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.062,2.519,22.131,-11,-30.603,-50.588,1751241600000
humans,0.240203,5.6879277,11380112,0.0756,2119544782,6734394835,0,50,23,73,588843,0.05174316386341365,0.05174316386341365,577,4268,humans-ai,0.00616739,48082534,706,48082534,373832,0.00621331,0.00610799,-0.00003953,-0.637,-331447,-0.685,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.192,-0.637,10.198,-15.162,-39.162,-53.301,1751155200000
humans,0.240164,5.6849453,11364919,0.0756,2119505327,6733169319,0,50,23,73,588314,0.05176578909185362,0.05176578909185362,577,4268,humans-ai,0.00620504,48364777,695,48364777,397624,0.00634994,0.00611701,-0.00003889,-0.623,-394677,-0.809,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.474,-0.623,-0.163,-15.812,-41.099,-55.455,1751068800000
humans,0.24013,5.6911069,11349724,0.0756,2119425490,6731944026,0,50,23,73,587782,0.05178821969591507,0.05178821969591507,580,4266,humans-ai,0.00624532,48759454,693,48759454,423457,0.00625771,0.00591851,0.00032178,5.432,2506882,5.42,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.156,5.432,-8.634,-17.405,-44.94,-50.174,1750982400000
humans,0.240089,5.687193,11334538,0.0756,2119399455,6730719520,0,50,23,73,587231,0.05180899300880195,0.05180899300880195,585,4266,humans-ai,0.00592045,46231294,714,46231294,261902,0.00619166,0.00583464,-0.00012126,-2.007,-858228,-1.823,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.006,-2.007,-11.489,-27.959,-46.882,-52.777,1750896000000
humans,0.240049,5.689961299999999,11319345,0.0756,2119365629,6729494834,0,50,23,73,586712,0.05183268113128454,0.05183268113128454,592,4264,humans-ai,0.00603821,47084378,713,47084378,400898,0.00624873,0.00598586,-0.00004515,-0.742,-378498,-0.797,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.103,-0.742,-12.065,-27.8,-46.318,-49.633,1750809600000
humans,0.240011,5.6886195,11304160,0.0756,2119311347,6728270854,0,50,23,73,586140,0.05185170768991239,0.05185170768991239,592,4264,humans-ai,0.00608124,47462876,710,47462876,342251,0.00608615,0.00520535,0.00086585,16.602,6729954,16.522,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.016,16.602,-14.85,-25.013,-47.094,-48.888,1750723200000
humans,0.240277,5.687801,11288970,0.0756,2116588225,6727046856,0,50,23,73,585556,0.05186974542407323,0.05186974542407323,600,4263,humans-ai,0.00521738,40695555,741,40695555,356259,0.00562105,0.00488894,-0.00036626,-6.56,-2821962,-6.485,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.692,-6.56,-26.623,-38.945,-55.322,-55.594,1750636800000
humans,0.240257,5.6891969,11273782,0.0756,2116371635,6725823160,0,50,23,73,584983,0.05188879827550329,0.05188879827550329,621,4261,humans-ai,0.00557912,43517517,719,43517517,422497,0.00622464,0.00557349,-0.00063181,-10.173,-4915656,-10.149,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.292,-10.173,-23.254,-36.458,-56.744,-51.538,1750550400000
humans,0.240214,5.686416,11258592,0.0756,2116367099,6724599446,0,50,23,73,584427,0.05190942171099192,0.05190942171099192,626,4261,humans-ai,0.00621112,48530659,692,48530659,457378,0.00686429,0.00604307,-0.00062138,-9.094,-4779142,-8.965,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.151,-9.094,-15.73,-28.143,-51.255,-48.194,1750464000000
humans,0.240174,5.6854614,11243395,0.0756,2116336698,6723375470,0,50,23,73,583890,0.051931823083686025,0.051931823083686025,633,4261,humans-ai,0.00682731,53290958,663,53290958,455198,0.00691379,0.00668088,0.00012538,1.871,1100273,2.108,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.013,1.871,-9.708,-15.793,-45.124,-41.3,1750377600000
humans,0.240136,5.6852407,11228198,0.0756,2116286687,6722151718,0,50,23,73,583305,0.05195001014410327,0.05195001014410327,633,4259,humans-ai,0.00669111,52190685,675,52190685,425555,0.00693402,0.00668581,-0.00022118,-3.2,-1708147,-3.169,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.032,-3.2,-18.582,-24.88,-41.167,-38.405,1750291200000
humans,0.2401,5.685554600000001,11213001,0.0756,2116222002,6720928108,0,50,23,73,582756,0.05197145706131659,0.05197145706131659,633,4257,humans-ai,0.00690568,53910181,666,53910181,434273,0.00717442,0.00679279,-0.00026874,-3.746,-2035423,-3.638,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.609,-3.746,-17.427,-28.616,-40.71,-44.366,1750204800000
humans,0.239981,5.6929904,11197806,0.0756,2116885230,6719705123,0,50,23,73,582209,0.05199313151165505,0.05199313151165505,633,4257,humans-ai,0.00716721,55904257,668,55904257,362070,0.00724894,0.0069302,0.00005876,0.827,468298,0.845,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.198,0.827,-11.622,-28.456,-40.719,-45.935,1750118400000
humans,0.239941,5.6972044,11182631,0.0756,2116850418,6718483729,0,50,23,73,581655,0.05201414586603099,0.05201414586603099,638,4253,humans-ai,0.00710552,55435959,667,55435959,348815,0.00732014,0.00707559,-0.00015805,-2.176,-1220183,-2.154,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,-0.052,-2.176,-16.85,-18.996,-41.889,-49.307,1750032000000
humans,0.239904,5.6984609,11167469,0.0756,2116788947,6717263683,0,50,23,73,581107,0.052035694032372064,0.052035694032372064,665,4253,humans-ai,0.0072616,56616576,654,56616576,431028,0.0074141,0.00713781,-0.00010264,-1.394,-1014496,-1.76,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.021,-1.394,-17.296,-17.796,-41.231,-49.2,1749945600000
humans,0.241289,5.6980962,11152303,0.0756,2104260208,6716043617,0,50,23,73,580495,0.0520515807362838,0.0520515807362838,665,4253,humans-ai,0.0073713,57583272,655,57583272,467752,0.00756954,0.00727177,-0.00019824,-2.619,-1383496,-2.346,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.017,-2.619,-14.721,-19.165,-45.567,-49.275,1749859200000
humans,0.242982,5.7065572,11137137,0.0756,2089216464,6714823693,0,50,23,73,579964,0.05207478367196165,0.05207478367196165,687,4250,humans-ai,0.00756364,58966768,653,58966768,497389,0.00824132,0.00748326,-0.00067768,-8.223,-5297360,-8.243,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.006,-8.223,-6.711,-25.388,-48.223,-50.819,1749772800000
humans,0.241168,5.6972826,11121988,0.0756,2104551666,6713605437,0,50,22,72,579394,0.05209446368760693,0.05209446368760693,697,4248,humans-ai,0.00824376,64297471,641,64297471,410405,0.00839614,0.00799834,-0.00007856,-0.944,-619053,-0.954,7800000000,7800000000,7800000000,0.278557,1640543574961,0.00370636,1671345664832,0.39,-0.944,-7.448,-21.746,-42.209,-46.58,1749686400000
