source,target,messages,txs,channel,timestamp,volume,type
secret,stride,3,3,transfer/channel-37,1764806400000,313.49465000000004,receive
secret,chihuahua,0,0,transfer/channel-5,1764806400000,0,receive
secret,agoric,0,0,transfer/channel-51,1764806400000,0,receive
secret,injective,0,0,transfer/channel-7,1764806400000,0,receive
secret,crypto-org,0,0,transfer/channel-71,1764806400000,0,receive
secret,kava,0,0,transfer/channel-72,1764806400000,0,receive
secret,regen,0,0,transfer/channel-76,1764806400000,0,receive
secret,archway,0,0,transfer/channel-84,1764806400000,0,receive
secret,archway,0,0,transfer/channel-85,1764806400000,0,receive
secret,archway,0,0,transfer/channel-86,1764806400000,0,receive
secret,archway,0,0,transfer/channel-87,1764806400000,0,receive
secret,dydx,0,0,transfer/channel-89,1764806400000,0,receive
secret,cosmos,0,0,transfer/channel-9,1764806400000,0,receive
secret,coreum,0,0,transfer/channel-92,1764806400000,0,receive
secret,coreum,0,0,transfer/channel-99,1764806400000,0,receive
secret,coreum,0,0,transfer/channel-101,1764806400000,0,receive
secret,neutron,0,0,transfer/channel-102,1764806400000,0,receive
secret,neutron,4,4,transfer/channel-144,1764806400000,0,receive
secret,saga,0,0,transfer/channel-152,1764806400000,0,receive
secret,kava,0,0,transfer/channel-158,1764806400000,0,receive
secret,neutron,0,0,transfer/channel-142,1764806400000,0,receive
secret,osmosis,97,97,transfer/channel-1,1764720000000,2804.1621539999996,ack
secret,gravity-bridge,0,0,transfer/channel-17,1764720000000,0,ack
secret,evmos,0,0,transfer/channel-18,1764720000000,0,ack
secret,axelar,0,0,transfer/channel-20,1764720000000,0,ack
secret,injective,1,1,transfer/channel-23,1764720000000,0.504378,ack
secret,sentinel,0,0,transfer/channel-3,1764720000000,0,ack
secret,persistence,1,1,transfer/channel-64,1764720000000,0,ack
secret,juno,0,0,transfer/channel-8,1764720000000,0,ack
secret,noble,36,35,transfer/channel-88,1764720000000,333259.240877,ack
secret,celestia,0,0,transfer/channel-91,1764720000000,0,ack
secret,sifchain,0,0,transfer/channel-15,1764720000000,0,ack
secret,kujira,0,0,transfer/channel-22,1764720000000,0,ack
